4,0.0,0.0,-0.4406779661016949,-0.059322033898305086,-0.7966101694915254,-0.1694915254237288,-1.0,-0.3050847457627119,-0.923728813559322,-0.4322033898305085,-0.652542372881356,-0.7542372881355932,-0.7966101694915254,-0.4576271186440678,-0.652542372881356,-0.3050847457627119,-0.5847457627118644,-0.3898305084745763,-0.3898305084745763,-0.8135593220338984,-0.5847457627118644,-0.3983050847457627,-0.4576271186440678,-0.2542372881355932,-0.3728813559322034,-0.3559322033898305,-0.16101694915254236,-0.7796610169491526,-0.3474576271186441,-0.3559322033898305,-0.2627118644067797,-0.23728813559322035,-0.19491525423728814,-0.3474576271186441,0.0423728813559322,-0.6949152542372882,-0.07627118644067797,-0.4152542372881356,-0.06779661016949153,-0.288135593220339,-0.03389830508474576,-0.3474576271186441
4,0.0,0.0,-0.42735042735042733,-0.05982905982905983,-0.7692307692307693,-0.15384615384615385,-1.0,-0.26495726495726496,-0.9829059829059829,-0.37606837606837606,-0.6410256410256411,-0.7777777777777778,-0.7948717948717948,-0.4700854700854701,-0.6581196581196581,-0.3162393162393162,-0.5897435897435898,-0.38461538461538464,-0.37606837606837606,-0.8461538461538461,-0.5982905982905983,-0.4017094017094017,-0.46153846153846156,-0.2564102564102564,-0.37606837606837606,-0.3504273504273504,-0.13675213675213677,-0.8034188034188035,-0.3504273504273504,-0.36752136752136755,-0.26495726495726496,-0.24786324786324787,-0.20512820512820512,-0.3504273504273504,0.06837606837606838,-0.717948717948718,-0.07692307692307693,-0.4358974358974359,-0.06837606837606838,-0.3076923076923077,-0.042735042735042736,-0.358974358974359
4,0.0,0.0,-0.4369747899159664,-0.06722689075630252,-0.7899159663865546,-0.15966386554621848,-1.0,-0.2857142857142857,-0.9495798319327731,-0.3949579831932773,-0.6638655462184874,-0.7815126050420168,-0.7983193277310925,-0.4789915966386555,-0.6722689075630253,-0.3277310924369748,-0.6050420168067226,-0.3949579831932773,-0.3949579831932773,-0.8403361344537815,-0.5798319327731093,-0.42016806722689076,-0.46218487394957986,-0.2773109243697479,-0.3949579831932773,-0.3697478991596639,-0.16806722689075632,-0.7983193277310925,-0.3445378151260504,-0.3949579831932773,-0.2689075630252101,-0.2605042016806723,-0.2184873949579832,-0.35294117647058826,0.04201680672268908,-0.7142857142857143,-0.07563025210084033,-0.4369747899159664,-0.07563025210084033,-0.31092436974789917,-0.05042016806722689,-0.3445378151260504
4,0.0,0.0,-0.42857142857142855,-0.058823529411764705,-0.7815126050420168,-0.15126050420168066,-1.0,-0.2605042016806723,-0.957983193277311,-0.35294117647058826,-0.6470588235294118,-0.7563025210084033,-0.7983193277310925,-0.42857142857142855,-0.6554621848739496,-0.2773109243697479,-0.5798319327731093,-0.3445378151260504,-0.3865546218487395,-0.8067226890756303,-0.5882352941176471,-0.37815126050420167,-0.44537815126050423,-0.23529411764705882,-0.3697478991596639,-0.33613445378151263,-0.15966386554621848,-0.773109243697479,-0.35294117647058826,-0.3445378151260504,-0.2605042016806723,-0.226890756302521,-0.19327731092436976,-0.33613445378151263,0.03361344537815126,-0.6974789915966386,-0.09243697478991597,-0.4117647058823529,-0.07563025210084033,-0.2857142857142857,-0.05042016806722689,-0.3277310924369748
4,0.0,0.0,-0.4297520661157025,-0.04132231404958678,-0.7768595041322314,-0.14049586776859505,-1.0,-0.24793388429752067,-0.9834710743801653,-0.35537190082644626,-0.6446280991735537,-0.7520661157024794,-0.8264462809917356,-0.4132231404958678,-0.6776859504132231,-0.256198347107438,-0.6033057851239669,-0.34710743801652894,-0.3884297520661157,-0.8099173553719008,-0.628099173553719,-0.38016528925619836,-0.4793388429752066,-0.23140495867768596,-0.3884297520661157,-0.33884297520661155,-0.1652892561983471,-0.768595041322314,-0.38016528925619836,-0.34710743801652894,-0.2892561983471074,-0.2231404958677686,-0.2231404958677686,-0.32231404958677684,0.03305785123966942,-0.6859504132231405,-0.11570247933884298,-0.4132231404958678,-0.09917355371900827,-0.2892561983471074,-0.06611570247933884,-0.3305785123966942
4,0.0,0.0,-0.4297520661157025,-0.05785123966942149,-0.7768595041322314,-0.15702479338842976,-1.0,-0.2644628099173554,-0.9752066115702479,-0.35537190082644626,-0.6528925619834711,-0.768595041322314,-0.8099173553719008,-0.4380165289256198,-0.6694214876033058,-0.2809917355371901,-0.5950413223140496,-0.36363636363636365,-0.39669421487603307,-0.8264462809917356,-0.6033057851239669,-0.38016528925619836,-0.47107438016528924,-0.2396694214876033,-0.3884297520661157,-0.33884297520661155,-0.1652892561983471,-0.7933884297520661,-0.371900826446281,-0.35537190082644626,-0.2809917355371901,-0.2396694214876033,-0.21487603305785125,-0.33884297520661155,0.03305785123966942,-0.7024793388429752,-0.10743801652892562,-0.4214876033057851,-0.09090909090909091,-0.2975206611570248,-0.05785123966942149,-0.34710743801652894
4,0.0,0.0,-0.4297520661157025,-0.05785123966942149,-0.7768595041322314,-0.14049586776859505,-1.0,-0.2396694214876033,-0.9834710743801653,-0.33884297520661155,-0.6611570247933884,-0.71900826446281,-0.8016528925619835,-0.4214876033057851,-0.6611570247933884,-0.2727272727272727,-0.5867768595041323,-0.34710743801652894,-0.39669421487603307,-0.7851239669421488,-0.5785123966942148,-0.371900826446281,-0.45454545454545453,-0.23140495867768596,-0.39669421487603307,-0.3140495867768595,-0.17355371900826447,-0.7520661157024794,-0.33884297520661155,-0.34710743801652894,-0.2644628099173554,-0.23140495867768596,-0.21487603305785125,-0.3140495867768595,0.03305785123966942,-0.6776859504132231,-0.0743801652892562,-0.4049586776859504,-0.0743801652892562,-0.2809917355371901,-0.05785123966942149,-0.3140495867768595
4,0.0,0.0,-0.4322033898305085,-0.05084745762711865,-0.7711864406779662,-0.1440677966101695,-1.0,-0.2542372881355932,-0.9830508474576272,-0.3559322033898305,-0.6610169491525424,-0.7627118644067796,-0.8135593220338984,-0.4491525423728814,-0.6694915254237288,-0.2966101694915254,-0.5932203389830508,-0.3728813559322034,-0.3983050847457627,-0.8389830508474576,-0.6101694915254238,-0.3983050847457627,-0.4745762711864407,-0.2457627118644068,-0.3898305084745763,-0.3474576271186441,-0.1694915254237288,-0.8050847457627118,-0.3644067796610169,-0.3728813559322034,-0.2796610169491525,-0.2457627118644068,-0.211864406779661,-0.3474576271186441,0.03389830508474576,-0.7203389830508474,-0.09322033898305085,-0.4406779661016949,-0.0847457627118644,-0.3050847457627119,-0.05084745762711865,-0.3474576271186441
4,0.0,0.0,-0.4396551724137931,-0.08620689655172414,-0.7931034482758621,-0.20689655172413793,-1.0,-0.3448275862068966,-0.9741379310344828,-0.49137931034482757,-0.6982758620689655,-0.8017241379310345,-0.8275862068965517,-0.47413793103448276,-0.6724137931034483,-0.31896551724137934,-0.603448275862069,-0.39655172413793105,-0.43103448275862066,-0.853448275862069,-0.603448275862069,-0.39655172413793105,-0.46551724137931033,-0.2672413793103448,-0.39655172413793105,-0.3620689655172414,-0.1810344827586207,-0.8189655172413793,-0.3620689655172414,-0.3620689655172414,-0.2672413793103448,-0.25,-0.20689655172413793,-0.35344827586206895,0.034482758620689655,-0.7327586206896551,-0.07758620689655173,-0.43103448275862066,-0.06896551724137931,-0.3103448275862069,-0.04310344827586207,-0.3620689655172414
4,0.0,0.0,-0.4649122807017544,-0.09649122807017543,-0.8070175438596491,-0.2982456140350877,-1.0,-0.5263157894736842,-1.0,-0.7543859649122807,-0.6842105263157895,-0.8333333333333334,-0.8947368421052632,-0.4298245614035088,-0.7280701754385965,-0.2631578947368421,-0.6403508771929824,-0.3508771929824561,-0.41228070175438597,-0.868421052631579,-0.6754385964912281,-0.35964912280701755,-0.5175438596491229,-0.23684210526315788,-0.42105263157894735,-0.3508771929824561,-0.15789473684210525,-0.8070175438596491,-0.41228070175438597,-0.3157894736842105,-0.30701754385964913,-0.20175438596491227,-0.22807017543859648,-0.32456140350877194,0.06140350877192982,-0.7017543859649122,-0.12280701754385964,-0.37719298245614036,-0.09649122807017543,-0.2631578947368421,-0.05263157894736842,-0.3333333333333333
4,0.0,0.0,-0.43243243243243246,-0.02702702702702703,-0.7837837837837838,-0.13513513513513514,-1.0,-0.21621621621621623,-0.990990990990991,-0.3153153153153153,-0.6666666666666666,-0.8018018018018018,-0.8558558558558559,-0.43243243243243246,-0.7297297297297297,-0.24324324324324326,-0.6486486486486487,-0.3153153153153153,-0.3963963963963964,-0.8468468468468469,-0.6576576576576577,-0.36936936936936937,-0.5225225225225225,-0.2072072072072072,-0.42342342342342343,-0.3063063063063063,-0.16216216216216217,-0.7837837837837838,-0.40540540540540543,-0.3153153153153153,-0.3063063063063063,-0.1981981981981982,-0.22522522522522523,-0.3063063063063063,0.05405405405405406,-0.6756756756756757,-0.12612612612612611,-0.36936936936936937,-0.11711711711711711,-0.25225225225225223,-0.07207207207207207,-0.3063063063063063
4,0.0,0.0,-0.42105263157894735,-0.043859649122807015,-0.7807017543859649,-0.14912280701754385,-1.0,-0.2543859649122807,-0.9912280701754386,-0.3684210526315789,-0.6491228070175439,-0.8245614035087719,-0.8070175438596491,-0.49122807017543857,-0.6929824561403509,-0.2982456140350877,-0.6140350877192983,-0.35964912280701755,-0.37719298245614036,-0.8771929824561403,-0.6140350877192983,-0.4298245614035088,-0.4824561403508772,-0.2543859649122807,-0.38596491228070173,-0.3333333333333333,-0.13157894736842105,-0.8245614035087719,-0.3684210526315789,-0.37719298245614036,-0.2894736842105263,-0.23684210526315788,-0.21052631578947367,-0.32456140350877194,0.07894736842105263,-0.7192982456140351,-0.09649122807017543,-0.4473684210526316,-0.09649122807017543,-0.30701754385964913,-0.06140350877192982,-0.32456140350877194
4,0.0,0.0,-0.4396551724137931,-0.0603448275862069,-0.7844827586206896,-0.14655172413793102,-1.0,-0.25862068965517243,-0.9913793103448276,-0.35344827586206895,-0.6982758620689655,-0.7844827586206896,-0.8017241379310345,-0.5,-0.6810344827586207,-0.3275862068965517,-0.6120689655172413,-0.3793103448275862,-0.4224137931034483,-0.8448275862068966,-0.5862068965517241,-0.43103448275862066,-0.47413793103448276,-0.2672413793103448,-0.39655172413793105,-0.3448275862068966,-0.1896551724137931,-0.8103448275862069,-0.3448275862068966,-0.3879310344827586,-0.27586206896551724,-0.25,-0.21551724137931033,-0.3448275862068966,0.02586206896551724,-0.7241379310344828,-0.07758620689655173,-0.4224137931034483,-0.08620689655172414,-0.29310344827586204,-0.0603448275862069,-0.33620689655172414
4,0.0,0.0,-0.42735042735042733,-0.042735042735042736,-0.7777777777777778,-0.15384615384615385,-1.0,-0.27350427350427353,-0.9743589743589743,-0.41025641025641024,-0.6581196581196581,-0.7777777777777778,-0.811965811965812,-0.4358974358974359,-0.6495726495726496,-0.27350427350427353,-0.5555555555555556,-0.3418803418803419,-0.39316239316239315,-0.8376068376068376,-0.6068376068376068,-0.37606837606837606,-0.452991452991453,-0.23076923076923078,-0.37606837606837606,-0.3247863247863248,-0.15384615384615385,-0.7948717948717948,-0.358974358974359,-0.358974358974359,-0.26495726495726496,-0.23076923076923078,-0.20512820512820512,-0.3162393162393162,0.06837606837606838,-0.7008547008547008,-0.06837606837606838,-0.4444444444444444,-0.05982905982905983,-0.3076923076923077,-0.03418803418803419,-0.3418803418803419
4,0.0,0.0,-0.43333333333333335,-0.041666666666666664,-0.7833333333333333,-0.15,-1.0,-0.275,-0.9416666666666667,-0.4,-0.65,-0.7583333333333333,-0.8,-0.425,-0.6583333333333333,-0.26666666666666666,-0.575,-0.3333333333333333,-0.38333333333333336,-0.8166666666666667,-0.5916666666666667,-0.36666666666666664,-0.45,-0.225,-0.375,-0.30833333333333335,-0.15,-0.7833333333333333,-0.35833333333333334,-0.3416666666666667,-0.26666666666666666,-0.21666666666666667,-0.20833333333333334,-0.30833333333333335,0.058333333333333334,-0.7,-0.075,-0.425,-0.06666666666666667,-0.2916666666666667,-0.041666666666666664,-0.31666666666666665
4,0.0,0.0,-0.4358974358974359,-0.05982905982905983,-0.7863247863247863,-0.1623931623931624,-1.0,-0.27350427350427353,-0.9316239316239316,-0.36752136752136755,-0.6495726495726496,-0.7948717948717948,-0.8205128205128205,-0.46153846153846156,-0.6837606837606838,-0.29914529914529914,-0.6068376068376068,-0.36752136752136755,-0.38461538461538464,-0.8547008547008547,-0.6153846153846154,-0.4188034188034188,-0.4700854700854701,-0.26495726495726496,-0.38461538461538464,-0.36752136752136755,-0.1452991452991453,-0.8205128205128205,-0.358974358974359,-0.4017094017094017,-0.28205128205128205,-0.2564102564102564,-0.21367521367521367,-0.36752136752136755,0.05982905982905983,-0.7350427350427351,-0.07692307692307693,-0.452991452991453,-0.08547008547008547,-0.3162393162393162,-0.05982905982905983,-0.358974358974359
4,0.0,0.0,-0.4322033898305085,-0.0423728813559322,-0.788135593220339,-0.13559322033898305,-1.0,-0.2542372881355932,-0.940677966101695,-0.3559322033898305,-0.652542372881356,-0.7542372881355932,-0.8135593220338984,-0.4491525423728814,-0.6694915254237288,-0.288135593220339,-0.5932203389830508,-0.3644067796610169,-0.3898305084745763,-0.8135593220338984,-0.5932203389830508,-0.3983050847457627,-0.4661016949152542,-0.2457627118644068,-0.3898305084745763,-0.3474576271186441,-0.15254237288135594,-0.7796610169491526,-0.3474576271186441,-0.3813559322033898,-0.2627118644067797,-0.2457627118644068,-0.2033898305084746,-0.3389830508474576,0.059322033898305086,-0.7033898305084746,-0.06779661016949153,-0.4576271186440678,-0.059322033898305086,-0.3135593220338983,-0.0423728813559322,-0.3474576271186441
4,0.0,0.0,-0.4322033898305085,-0.06779661016949153,-0.7796610169491526,-0.1694915254237288,-1.0,-0.288135593220339,-0.9830508474576272,-0.4067796610169492,-0.6779661016949152,-0.7796610169491526,-0.788135593220339,-0.5,-0.6440677966101694,-0.3389830508474576,-0.576271186440678,-0.3983050847457627,-0.4152542372881356,-0.8389830508474576,-0.5677966101694916,-0.423728813559322,-0.4406779661016949,-0.2711864406779661,-0.3728813559322034,-0.3559322033898305,-0.1694915254237288,-0.8135593220338984,-0.3389830508474576,-0.3898305084745763,-0.2542372881355932,-0.2627118644067797,-0.19491525423728814,-0.3559322033898305,0.0423728813559322,-0.7288135593220338,-0.059322033898305086,-0.4576271186440678,-0.059322033898305086,-0.3220338983050847,-0.0423728813559322,-0.3559322033898305
4,0.0,0.0,-0.4297520661157025,-0.04132231404958678,-0.7851239669421488,-0.14049586776859505,-1.0,-0.256198347107438,-0.9421487603305785,-0.36363636363636365,-0.6446280991735537,-0.7520661157024794,-0.8099173553719008,-0.4297520661157025,-0.6611570247933884,-0.2727272727272727,-0.5785123966942148,-0.34710743801652894,-0.3884297520661157,-0.8099173553719008,-0.6033057851239669,-0.3884297520661157,-0.45454545454545453,-0.2396694214876033,-0.371900826446281,-0.3305785123966942,-0.15702479338842976,-0.7768595041322314,-0.35537190082644626,-0.35537190082644626,-0.2644628099173554,-0.23140495867768596,-0.2066115702479339,-0.33884297520661155,0.049586776859504134,-0.6942148760330579,-0.09090909090909091,-0.4297520661157025,-0.0743801652892562,-0.30578512396694213,-0.049586776859504134,-0.33884297520661155
4,0.0,0.0,-0.4380165289256198,-0.05785123966942149,-0.7933884297520661,-0.15702479338842976,-1.0,-0.2892561983471074,-0.9256198347107438,-0.4214876033057851,-0.6446280991735537,-0.768595041322314,-0.8016528925619835,-0.4380165289256198,-0.6611570247933884,-0.2809917355371901,-0.5867768595041323,-0.35537190082644626,-0.38016528925619836,-0.8181818181818182,-0.5867768595041323,-0.39669421487603307,-0.45454545454545453,-0.256198347107438,-0.38016528925619836,-0.35537190082644626,-0.15702479338842976,-0.7851239669421488,-0.35537190082644626,-0.38016528925619836,-0.2727272727272727,-0.24793388429752067,-0.2066115702479339,-0.35537190082644626,0.049586776859504134,-0.7107438016528925,-0.08264462809917356,-0.4462809917355372,-0.0743801652892562,-0.3140495867768595,-0.049586776859504134,-0.35537190082644626
4,0.0,0.0,-0.43333333333333335,-0.058333333333333334,-0.775,-0.14166666666666666,-1.0,-0.25833333333333336,-0.975,-0.375,-0.6583333333333333,-0.7583333333333333,-0.8,-0.425,-0.6583333333333333,-0.26666666666666666,-0.5833333333333334,-0.3416666666666667,-0.4,-0.8166666666666667,-0.6083333333333333,-0.38333333333333336,-0.4583333333333333,-0.23333333333333334,-0.38333333333333336,-0.3333333333333333,-0.175,-0.7833333333333333,-0.36666666666666664,-0.36666666666666664,-0.275,-0.24166666666666667,-0.20833333333333334,-0.3416666666666667,0.025,-0.7083333333333334,-0.1,-0.43333333333333335,-0.08333333333333333,-0.3,-0.05,-0.3416666666666667
4,0.0,0.0,-0.423728813559322,-0.07627118644067797,-0.7796610169491526,-0.1694915254237288,-1.0,-0.288135593220339,-0.9661016949152542,-0.3813559322033898,-0.7033898305084746,-0.7372881355932204,-0.788135593220339,-0.5508474576271186,-0.6610169491525424,-0.3898305084745763,-0.6016949152542372,-0.423728813559322,-0.4406779661016949,-0.7966101694915254,-0.5508474576271186,-0.4661016949152542,-0.4491525423728814,-0.3135593220338983,-0.3983050847457627,-0.3898305084745763,-0.19491525423728814,-0.7711864406779662,-0.3135593220338983,-0.423728813559322,-0.2457627118644068,-0.288135593220339,-0.211864406779661,-0.3813559322033898,0.025423728813559324,-0.711864406779661,-0.0423728813559322,-0.4576271186440678,-0.05084745762711865,-0.3220338983050847,-0.0423728813559322,-0.3644067796610169
4,0.0,0.0,-0.4224137931034483,-0.06896551724137931,-0.7844827586206896,-0.1896551724137931,-1.0,-0.3017241379310345,-0.9741379310344828,-0.39655172413793105,-0.6637931034482759,-0.8275862068965517,-0.8362068965517241,-0.47413793103448276,-0.6896551724137931,-0.29310344827586204,-0.6120689655172413,-0.35344827586206895,-0.3879310344827586,-0.8879310344827587,-0.6206896551724138,-0.43103448275862066,-0.4827586206896552,-0.2672413793103448,-0.39655172413793105,-0.35344827586206895,-0.14655172413793102,-0.8362068965517241,-0.3706896551724138,-0.3879310344827586,-0.28448275862068967,-0.25,-0.21551724137931033,-0.33620689655172414,0.06896551724137931,-0.7413793103448276,-0.08620689655172414,-0.46551724137931033,-0.06896551724137931,-0.3275862068965517,-0.034482758620689655,-0.3620689655172414
4,0.0,0.0,-0.4444444444444444,-0.05128205128205128,-0.7863247863247863,-0.15384615384615385,-1.0,-0.28205128205128205,-0.9487179487179487,-0.41025641025641024,-0.6666666666666666,-0.7863247863247863,-0.8290598290598291,-0.4444444444444444,-0.6752136752136753,-0.28205128205128205,-0.5982905982905983,-0.36752136752136755,-0.4017094017094017,-0.8461538461538461,-0.6239316239316239,-0.4188034188034188,-0.4700854700854701,-0.26495726495726496,-0.38461538461538464,-0.36752136752136755,-0.1623931623931624,-0.811965811965812,-0.37606837606837606,-0.39316239316239315,-0.28205128205128205,-0.2564102564102564,-0.21367521367521367,-0.358974358974359,0.042735042735042736,-0.7264957264957265,-0.09401709401709402,-0.4358974358974359,-0.07692307692307693,-0.29914529914529914,-0.05982905982905983,-0.3418803418803419
4,0.0,0.0,-0.4369747899159664,-0.04201680672268908,-0.7899159663865546,-0.14285714285714285,-1.0,-0.2689075630252101,-0.9327731092436975,-0.37815126050420167,-0.6470588235294118,-0.773109243697479,-0.7983193277310925,-0.46218487394957986,-0.6638655462184874,-0.29411764705882354,-0.5882352941176471,-0.36134453781512604,-0.37815126050420167,-0.8319327731092437,-0.5966386554621849,-0.4117647058823529,-0.453781512605042,-0.25210084033613445,-0.3697478991596639,-0.35294117647058826,-0.15126050420168066,-0.7983193277310925,-0.36134453781512604,-0.3697478991596639,-0.2689075630252101,-0.24369747899159663,-0.20168067226890757,-0.3445378151260504,0.05042016806722689,-0.7142857142857143,-0.09243697478991597,-0.42857142857142855,-0.08403361344537816,-0.3025210084033613,-0.05042016806722689,-0.33613445378151263
