3,0.0,0.0,-0.30327868852459017,-0.18032786885245902,-0.36885245901639346,-0.45901639344262296,-0.36885245901639346,-0.6557377049180327,-0.4098360655737705,-0.8524590163934426,-0.1557377049180328,-0.5245901639344263,-0.16393442622950818,-0.7377049180327869,-0.22131147540983606,-0.6557377049180327,-0.2459016393442623,-0.5409836065573771,-0.01639344262295082,-0.4918032786885246,-0.040983606557377046,-0.680327868852459,-0.10655737704918032,-0.4918032786885246,-0.13934426229508196,-0.3524590163934426,0.13114754098360656,-0.4672131147540984,0.10655737704918032,-0.6229508196721312,0.02459016393442623,-0.4262295081967213,-0.02459016393442623,-0.27049180327868855,0.28688524590163933,-0.47540983606557374,0.32786885245901637,-0.7131147540983607,0.3114754098360656,-0.860655737704918,0.28688524590163933,-1.0
3,0.0,0.0,-0.30578512396694213,-0.19008264462809918,-0.3884297520661157,-0.45454545454545453,-0.38016528925619836,-0.6611570247933884,-0.4049586776859504,-0.8512396694214877,-0.1652892561983471,-0.5206611570247934,-0.17355371900826447,-0.7355371900826446,-0.2231404958677686,-0.6446280991735537,-0.24793388429752067,-0.5289256198347108,-0.024793388429752067,-0.49586776859504134,-0.049586776859504134,-0.6859504132231405,-0.10743801652892562,-0.49586776859504134,-0.14049586776859505,-0.35537190082644626,0.12396694214876033,-0.4793388429752066,0.10743801652892562,-0.6363636363636364,0.024793388429752067,-0.4462809917355372,-0.024793388429752067,-0.2892561983471074,0.2809917355371901,-0.48760330578512395,0.32231404958677684,-0.7272727272727273,0.30578512396694213,-0.8677685950413223,0.2892561983471074,-1.0
3,0.0,0.0,-0.30327868852459017,-0.16393442622950818,-0.3770491803278688,-0.4344262295081967,-0.36065573770491804,-0.639344262295082,-0.39344262295081966,-0.8360655737704918,-0.16393442622950818,-0.5245901639344263,-0.16393442622950818,-0.7295081967213115,-0.22131147540983606,-0.6229508196721312,-0.2540983606557377,-0.5,-0.01639344262295082,-0.4918032786885246,-0.040983606557377046,-0.6721311475409836,-0.09836065573770492,-0.4672131147540984,-0.13934426229508196,-0.32786885245901637,0.13114754098360656,-0.4672131147540984,0.11475409836065574,-0.6147540983606558,0.03278688524590164,-0.4098360655737705,-0.01639344262295082,-0.2540983606557377,0.28688524590163933,-0.4672131147540984,0.32786885245901637,-0.7131147540983607,0.3114754098360656,-0.860655737704918,0.29508196721311475,-1.0
3,0.0,0.0,-0.31666666666666665,-0.175,-0.38333333333333336,-0.45,-0.375,-0.65,-0.4166666666666667,-0.85,-0.16666666666666666,-0.525,-0.175,-0.725,-0.225,-0.625,-0.25,-0.49166666666666664,-0.016666666666666666,-0.49166666666666664,-0.05,-0.675,-0.1,-0.475,-0.13333333333333333,-0.3333333333333333,0.13333333333333333,-0.4666666666666667,0.10833333333333334,-0.6166666666666667,0.03333333333333333,-0.4083333333333333,-0.008333333333333333,-0.25,0.3,-0.475,0.3333333333333333,-0.7166666666666667,0.30833333333333335,-0.8666666666666667,0.2916666666666667,-1.0
3,0.0,0.0,-0.31092436974789917,-0.17647058823529413,-0.3865546218487395,-0.44537815126050423,-0.3697478991596639,-0.6470588235294118,-0.3949579831932773,-0.8487394957983193,-0.14285714285714285,-0.5210084033613446,-0.15966386554621848,-0.7310924369747899,-0.21008403361344538,-0.6302521008403361,-0.23529411764705882,-0.5042016806722689,0.0,-0.48739495798319327,-0.04201680672268908,-0.680672268907563,-0.10084033613445378,-0.47058823529411764,-0.12605042016806722,-0.3277310924369748,0.14285714285714285,-0.46218487394957986,0.1092436974789916,-0.6134453781512605,0.03361344537815126,-0.40336134453781514,-0.008403361344537815,-0.25210084033613445,0.3025210084033613,-0.47058823529411764,0.3445378151260504,-0.7226890756302521,0.31932773109243695,-0.865546218487395,0.29411764705882354,-1.0
3,0.0,0.0,-0.31666666666666665,-0.175,-0.38333333333333336,-0.45,-0.375,-0.65,-0.4083333333333333,-0.85,-0.175,-0.5166666666666667,-0.18333333333333332,-0.725,-0.225,-0.6416666666666667,-0.25,-0.525,-0.03333333333333333,-0.48333333333333334,-0.05,-0.675,-0.10833333333333334,-0.48333333333333334,-0.14166666666666666,-0.3416666666666667,0.125,-0.4666666666666667,0.10833333333333334,-0.6166666666666667,0.025,-0.4083333333333333,-0.016666666666666666,-0.25,0.2916666666666667,-0.4666666666666667,0.325,-0.7166666666666667,0.30833333333333335,-0.8666666666666667,0.2833333333333333,-1.0
3,0.0,0.0,-0.3,-0.15833333333333333,-0.375,-0.44166666666666665,-0.36666666666666664,-0.65,-0.4166666666666667,-0.85,-0.15833333333333333,-0.525,-0.175,-0.7416666666666667,-0.225,-0.6416666666666667,-0.25,-0.5166666666666667,-0.016666666666666666,-0.49166666666666664,-0.05,-0.675,-0.10833333333333334,-0.4666666666666667,-0.14166666666666666,-0.325,0.13333333333333333,-0.4666666666666667,0.1,-0.6166666666666667,0.025,-0.4083333333333333,-0.016666666666666666,-0.25,0.2916666666666667,-0.475,0.325,-0.725,0.30833333333333335,-0.8666666666666667,0.2833333333333333,-1.0
3,0.0,0.0,-0.29508196721311475,-0.18032786885245902,-0.36065573770491804,-0.45081967213114754,-0.3524590163934426,-0.6557377049180327,-0.3770491803278688,-0.8524590163934426,-0.13934426229508196,-0.5081967213114754,-0.1557377049180328,-0.7131147540983607,-0.20491803278688525,-0.6229508196721312,-0.22950819672131148,-0.5081967213114754,-0.00819672131147541,-0.47540983606557374,-0.040983606557377046,-0.6721311475409836,-0.09836065573770492,-0.48360655737704916,-0.12295081967213115,-0.3442622950819672,0.13934426229508196,-0.45901639344262296,0.11475409836065574,-0.6229508196721312,0.040983606557377046,-0.4344262295081967,-0.00819672131147541,-0.2786885245901639,0.29508196721311475,-0.47540983606557374,0.3360655737704918,-0.7131147540983607,0.319672131147541,-0.8688524590163934,0.29508196721311475,-1.0
3,0.0,0.0,-0.30578512396694213,-0.17355371900826447,-0.38016528925619836,-0.4462809917355372,-0.371900826446281,-0.6446280991735537,-0.4049586776859504,-0.8429752066115702,-0.15702479338842976,-0.512396694214876,-0.1652892561983471,-0.7107438016528925,-0.21487603305785125,-0.6115702479338843,-0.2396694214876033,-0.48760330578512395,-0.01652892561983471,-0.48760330578512395,-0.04132231404958678,-0.6694214876033058,-0.09917355371900827,-0.47107438016528924,-0.1322314049586777,-0.32231404958677684,0.1322314049586777,-0.4628099173553719,0.10743801652892562,-0.6115702479338843,0.03305785123966942,-0.4049586776859504,-0.01652892561983471,-0.24793388429752067,0.2892561983471074,-0.47107438016528924,0.33884297520661155,-0.71900826446281,0.32231404958677684,-0.8677685950413223,0.30578512396694213,-1.0
3,0.0,0.0,-0.30578512396694213,-0.1652892561983471,-0.38016528925619836,-0.4297520661157025,-0.371900826446281,-0.6363636363636364,-0.4049586776859504,-0.8347107438016529,-0.17355371900826447,-0.512396694214876,-0.18181818181818182,-0.7272727272727273,-0.2231404958677686,-0.6363636363636364,-0.24793388429752067,-0.512396694214876,-0.024793388429752067,-0.4793388429752066,-0.049586776859504134,-0.6694214876033058,-0.09917355371900827,-0.47107438016528924,-0.1322314049586777,-0.32231404958677684,0.12396694214876033,-0.4628099173553719,0.10743801652892562,-0.6033057851239669,0.03305785123966942,-0.4049586776859504,-0.01652892561983471,-0.2396694214876033,0.2809917355371901,-0.47107438016528924,0.32231404958677684,-0.71900826446281,0.30578512396694213,-0.8677685950413223,0.2892561983471074,-1.0
3,0.0,0.0,-0.30578512396694213,-0.17355371900826447,-0.371900826446281,-0.45454545454545453,-0.36363636363636365,-0.6611570247933884,-0.4049586776859504,-0.859504132231405,-0.14049586776859505,-0.5289256198347108,-0.1652892561983471,-0.7355371900826446,-0.21487603305785125,-0.6363636363636364,-0.2396694214876033,-0.512396694214876,0.0,-0.49586776859504134,-0.04132231404958678,-0.6776859504132231,-0.10743801652892562,-0.4793388429752066,-0.14049586776859505,-0.3305785123966942,0.14049586776859505,-0.47107438016528924,0.10743801652892562,-0.6198347107438017,0.024793388429752067,-0.4132231404958678,-0.01652892561983471,-0.24793388429752067,0.2975206611570248,-0.47107438016528924,0.33884297520661155,-0.71900826446281,0.3140495867768595,-0.8677685950413223,0.2975206611570248,-1.0
3,0.0,0.0,-0.2845528455284553,-0.15447154471544716,-0.36585365853658536,-0.43089430894308944,-0.34146341463414637,-0.6422764227642277,-0.3821138211382114,-0.8373983739837398,-0.15447154471544716,-0.5365853658536586,-0.16260162601626016,-0.7398373983739838,-0.2032520325203252,-0.6260162601626016,-0.23577235772357724,-0.4959349593495935,-0.016260162601626018,-0.5121951219512195,-0.04065040650406504,-0.6829268292682927,-0.08943089430894309,-0.4878048780487805,-0.13008130081300814,-0.3333333333333333,0.13008130081300814,-0.4796747967479675,0.11382113821138211,-0.6178861788617886,0.04065040650406504,-0.4146341463414634,-0.016260162601626018,-0.24390243902439024,0.2926829268292683,-0.4715447154471545,0.3333333333333333,-0.7154471544715447,0.3170731707317073,-0.8699186991869918,0.3008130081300813,-1.0
3,0.0,0.0,-0.3008130081300813,-0.18699186991869918,-0.35772357723577236,-0.44715447154471544,-0.34146341463414637,-0.6504065040650406,-0.37398373983739835,-0.8373983739837398,-0.13821138211382114,-0.5121951219512195,-0.15447154471544716,-0.7235772357723578,-0.21138211382113822,-0.6422764227642277,-0.23577235772357724,-0.5284552845528455,-0.008130081300813009,-0.4796747967479675,-0.032520325203252036,-0.6747967479674797,-0.10569105691056911,-0.4878048780487805,-0.13821138211382114,-0.34959349593495936,0.13821138211382114,-0.4634146341463415,0.11382113821138211,-0.6260162601626016,0.032520325203252036,-0.43902439024390244,-0.016260162601626018,-0.2926829268292683,0.2926829268292683,-0.4715447154471545,0.3333333333333333,-0.7073170731707317,0.3089430894308943,-0.8617886178861789,0.2845528455284553,-1.0
3,0.0,0.0,-0.3114754098360656,-0.18032786885245902,-0.38524590163934425,-0.45081967213114754,-0.36065573770491804,-0.6557377049180327,-0.3770491803278688,-0.8524590163934426,-0.1721311475409836,-0.5163934426229508,-0.1721311475409836,-0.7213114754098361,-0.22131147540983606,-0.6311475409836066,-0.23770491803278687,-0.5163934426229508,-0.02459016393442623,-0.48360655737704916,-0.04918032786885246,-0.6885245901639344,-0.11475409836065574,-0.5081967213114754,-0.13934426229508196,-0.36065573770491804,0.12295081967213115,-0.47540983606557374,0.09836065573770492,-0.6311475409836066,0.02459016393442623,-0.45081967213114754,-0.02459016393442623,-0.28688524590163933,0.29508196721311475,-0.48360655737704916,0.32786885245901637,-0.7295081967213115,0.3114754098360656,-0.8770491803278688,0.28688524590163933,-1.0
3,0.0,0.0,-0.29508196721311475,-0.18032786885245902,-0.36065573770491804,-0.45081967213114754,-0.3442622950819672,-0.6557377049180327,-0.36885245901639346,-0.8524590163934426,-0.13934426229508196,-0.5163934426229508,-0.1557377049180328,-0.7295081967213115,-0.20491803278688525,-0.639344262295082,-0.23770491803278687,-0.5163934426229508,0.0,-0.4918032786885246,-0.03278688524590164,-0.6721311475409836,-0.09836065573770492,-0.48360655737704916,-0.13934426229508196,-0.3360655737704918,0.13934426229508196,-0.4672131147540984,0.11475409836065574,-0.6147540983606558,0.03278688524590164,-0.4180327868852459,-0.01639344262295082,-0.26229508196721313,0.29508196721311475,-0.47540983606557374,0.3360655737704918,-0.7131147540983607,0.319672131147541,-0.860655737704918,0.29508196721311475,-1.0
3,0.0,0.0,-0.3008130081300813,-0.16260162601626016,-0.3821138211382114,-0.43902439024390244,-0.37398373983739835,-0.6422764227642277,-0.4065040650406504,-0.8373983739837398,-0.17886178861788618,-0.5284552845528455,-0.17886178861788618,-0.7317073170731707,-0.21951219512195122,-0.6341463414634146,-0.24390243902439024,-0.5121951219512195,-0.032520325203252036,-0.4959349593495935,-0.056910569105691054,-0.6747967479674797,-0.10569105691056911,-0.4796747967479675,-0.13821138211382114,-0.3333333333333333,0.11382113821138211,-0.4796747967479675,0.0975609756097561,-0.6260162601626016,0.024390243902439025,-0.42276422764227645,-0.024390243902439025,-0.2601626016260163,0.2682926829268293,-0.4796747967479675,0.3089430894308943,-0.7235772357723578,0.3008130081300813,-0.8699186991869918,0.2764227642276423,-1.0
3,0.0,0.0,-0.29508196721311475,-0.16393442622950818,-0.36065573770491804,-0.4426229508196721,-0.3524590163934426,-0.6475409836065574,-0.38524590163934425,-0.8442622950819673,-0.14754098360655737,-0.5163934426229508,-0.16393442622950818,-0.7295081967213115,-0.20491803278688525,-0.6229508196721312,-0.22131147540983606,-0.4918032786885246,-0.00819672131147541,-0.4918032786885246,-0.040983606557377046,-0.6639344262295082,-0.09836065573770492,-0.4672131147540984,-0.12295081967213115,-0.319672131147541,0.13934426229508196,-0.4672131147540984,0.10655737704918032,-0.6229508196721312,0.040983606557377046,-0.4180327868852459,0.0,-0.26229508196721313,0.28688524590163933,-0.48360655737704916,0.32786885245901637,-0.7213114754098361,0.3114754098360656,-0.8688524590163934,0.28688524590163933,-1.0
3,0.0,0.0,-0.30327868852459017,-0.16393442622950818,-0.3770491803278688,-0.4426229508196721,-0.36885245901639346,-0.6557377049180327,-0.39344262295081966,-0.8442622950819673,-0.16393442622950818,-0.5327868852459017,-0.1721311475409836,-0.7459016393442623,-0.22131147540983606,-0.639344262295082,-0.2459016393442623,-0.5163934426229508,-0.02459016393442623,-0.5081967213114754,-0.04918032786885246,-0.6885245901639344,-0.10655737704918032,-0.48360655737704916,-0.13934426229508196,-0.3442622950819672,0.12295081967213115,-0.48360655737704916,0.09836065573770492,-0.6311475409836066,0.02459016393442623,-0.4262295081967213,-0.02459016393442623,-0.26229508196721313,0.2786885245901639,-0.48360655737704916,0.319672131147541,-0.7213114754098361,0.30327868852459017,-0.860655737704918,0.28688524590163933,-1.0
3,0.0,0.0,-0.3008130081300813,-0.16260162601626016,-0.37398373983739835,-0.43902439024390244,-0.35772357723577236,-0.6422764227642277,-0.3821138211382114,-0.8292682926829268,-0.15447154471544716,-0.5284552845528455,-0.16260162601626016,-0.7317073170731707,-0.2032520325203252,-0.6178861788617886,-0.22764227642276422,-0.4959349593495935,-0.008130081300813009,-0.4959349593495935,-0.04065040650406504,-0.6747967479674797,-0.0975609756097561,-0.4796747967479675,-0.13008130081300814,-0.3333333333333333,0.13821138211382114,-0.4715447154471545,0.11382113821138211,-0.6260162601626016,0.04065040650406504,-0.4146341463414634,-0.008130081300813009,-0.2601626016260163,0.2926829268292683,-0.4796747967479675,0.3252032520325203,-0.7235772357723578,0.3008130081300813,-0.8699186991869918,0.2764227642276423,-1.0
3,0.0,0.0,-0.29838709677419356,-0.1693548387096774,-0.3709677419354839,-0.4435483870967742,-0.3548387096774194,-0.6451612903225806,-0.3951612903225806,-0.8306451612903226,-0.1693548387096774,-0.532258064516129,-0.1693548387096774,-0.7419354838709677,-0.21774193548387097,-0.6451612903225806,-0.24193548387096775,-0.5241935483870968,-0.024193548387096774,-0.5,-0.04838709677419355,-0.6774193548387096,-0.10483870967741936,-0.4838709677419355,-0.13709677419354838,-0.3387096774193548,0.12096774193548387,-0.47580645161290325,0.10483870967741936,-0.6209677419354839,0.03225806451612903,-0.41935483870967744,-0.008064516129032258,-0.2661290322580645,0.28225806451612906,-0.4838709677419355,0.31451612903225806,-0.7258064516129032,0.29838709677419356,-0.8709677419354839,0.27419354838709675,-1.0
3,0.0,0.0,-0.304,-0.168,-0.376,-0.44,-0.368,-0.64,-0.4,-0.824,-0.16,-0.52,-0.168,-0.728,-0.224,-0.632,-0.248,-0.512,-0.024,-0.488,-0.056,-0.672,-0.112,-0.472,-0.144,-0.336,0.12,-0.472,0.096,-0.624,0.024,-0.424,-0.016,-0.272,0.272,-0.488,0.304,-0.72,0.288,-0.864,0.264,-1.0
3,0.0,0.0,-0.296,-0.168,-0.368,-0.44,-0.352,-0.64,-0.392,-0.832,-0.152,-0.528,-0.16,-0.728,-0.208,-0.616,-0.232,-0.488,-0.016,-0.496,-0.048,-0.68,-0.104,-0.472,-0.128,-0.328,0.128,-0.48,0.104,-0.624,0.032,-0.416,-0.008,-0.264,0.28,-0.48,0.312,-0.72,0.296,-0.864,0.28,-1.0
3,0.0,0.0,-0.3089430894308943,-0.18699186991869918,-0.3821138211382114,-0.45528455284552843,-0.36585365853658536,-0.6504065040650406,-0.3983739837398374,-0.8455284552845529,-0.15447154471544716,-0.5121951219512195,-0.16260162601626016,-0.7235772357723578,-0.21138211382113822,-0.6260162601626016,-0.23577235772357724,-0.5121951219512195,-0.016260162601626018,-0.4796747967479675,-0.04065040650406504,-0.6747967479674797,-0.10569105691056911,-0.4878048780487805,-0.13008130081300814,-0.34959349593495936,0.13008130081300814,-0.4634146341463415,0.11382113821138211,-0.6260162601626016,0.032520325203252036,-0.43902439024390244,-0.008130081300813009,-0.2845528455284553,0.2926829268292683,-0.4796747967479675,0.3333333333333333,-0.7235772357723578,0.3089430894308943,-0.8699186991869918,0.2926829268292683,-1.0
3,0.0,0.0,-0.3008130081300813,-0.15447154471544716,-0.3902439024390244,-0.4146341463414634,-0.3821138211382114,-0.6260162601626016,-0.4146341463414634,-0.8292682926829268,-0.17073170731707318,-0.5121951219512195,-0.17073170731707318,-0.7235772357723578,-0.21138211382113822,-0.6097560975609756,-0.23577235772357724,-0.4796747967479675,-0.024390243902439025,-0.4878048780487805,-0.04065040650406504,-0.6829268292682927,-0.0975609756097561,-0.4796747967479675,-0.11382113821138211,-0.34146341463414637,0.12195121951219512,-0.4715447154471545,0.11382113821138211,-0.6260162601626016,0.04065040650406504,-0.42276422764227645,0.0,-0.2682926829268293,0.2764227642276423,-0.4796747967479675,0.3170731707317073,-0.7235772357723578,0.3089430894308943,-0.8699186991869918,0.2926829268292683,-1.0
3,0.0,0.0,-0.30327868852459017,-0.16393442622950818,-0.3770491803278688,-0.4344262295081967,-0.3770491803278688,-0.639344262295082,-0.4180327868852459,-0.8360655737704918,-0.1557377049180328,-0.5163934426229508,-0.16393442622950818,-0.7295081967213115,-0.21311475409836064,-0.6311475409836066,-0.23770491803278687,-0.5,-0.01639344262295082,-0.48360655737704916,-0.040983606557377046,-0.6721311475409836,-0.09836065573770492,-0.4672131147540984,-0.13114754098360656,-0.32786885245901637,0.13114754098360656,-0.4672131147540984,0.10655737704918032,-0.6147540983606558,0.03278688524590164,-0.4098360655737705,-0.00819672131147541,-0.2540983606557377,0.28688524590163933,-0.47540983606557374,0.32786885245901637,-0.7131147540983607,0.3114754098360656,-0.860655737704918,0.29508196721311475,-1.0
3,0.0,0.0,-0.30327868852459017,-0.1557377049180328,-0.38524590163934425,-0.4180327868852459,-0.38524590163934425,-0.6311475409836066,-0.4344262295081967,-0.8278688524590164,-0.16393442622950818,-0.5245901639344263,-0.16393442622950818,-0.7295081967213115,-0.21311475409836064,-0.6147540983606558,-0.23770491803278687,-0.48360655737704916,-0.01639344262295082,-0.5,-0.040983606557377046,-0.6721311475409836,-0.09016393442622951,-0.4672131147540984,-0.11475409836065574,-0.32786885245901637,0.13114754098360656,-0.47540983606557374,0.10655737704918032,-0.6147540983606558,0.040983606557377046,-0.4098360655737705,0.0,-0.2459016393442623,0.28688524590163933,-0.47540983606557374,0.32786885245901637,-0.7213114754098361,0.3114754098360656,-0.8688524590163934,0.29508196721311475,-1.0
3,0.0,0.0,-0.29508196721311475,-0.14754098360655737,-0.38524590163934425,-0.4098360655737705,-0.39344262295081966,-0.6147540983606558,-0.4426229508196721,-0.8114754098360656,-0.16393442622950818,-0.5245901639344263,-0.16393442622950818,-0.7377049180327869,-0.21311475409836064,-0.6147540983606558,-0.2459016393442623,-0.47540983606557374,-0.01639344262295082,-0.5,-0.040983606557377046,-0.680327868852459,-0.09836065573770492,-0.4672131147540984,-0.12295081967213115,-0.319672131147541,0.12295081967213115,-0.47540983606557374,0.11475409836065574,-0.6229508196721312,0.040983606557377046,-0.4098360655737705,-0.00819672131147541,-0.26229508196721313,0.2786885245901639,-0.4672131147540984,0.32786885245901637,-0.7131147540983607,0.3114754098360656,-0.860655737704918,0.29508196721311475,-1.0
