4,0.0,0.0,-0.36,-0.11,-0.67,-0.36,-0.79,-0.67,-0.66,-0.87,-0.54,-0.74,-0.59,-0.98,-0.53,-0.72,-0.53,-0.67,-0.31,-0.78,-0.35,-1.0,-0.3,-0.65,-0.32,-0.67,-0.08,-0.79,-0.1,-1.0,-0.1,-0.66,-0.1,-0.66,0.17,-0.78,0.14,-0.98,0.1,-0.76,0.1,-0.7
4,0.0,0.0,-0.3939393939393939,-0.13131313131313133,-0.696969696969697,-0.3939393939393939,-0.7878787878787878,-0.7171717171717171,-0.6060606060606061,-0.8585858585858586,-0.5353535353535354,-0.7474747474747475,-0.5858585858585859,-0.9797979797979798,-0.5252525252525253,-0.696969696969697,-0.5252525252525253,-0.6666666666666666,-0.31313131313131315,-0.7878787878787878,-0.35353535353535354,-1.0,-0.30303030303030304,-0.6464646464646465,-0.3333333333333333,-0.696969696969697,-0.0707070707070707,-0.797979797979798,-0.10101010101010101,-1.0,-0.10101010101010101,-0.6666666666666666,-0.1111111111111111,-0.6767676767676768,0.1717171717171717,-0.797979797979798,0.1414141414141414,-1.0,0.10101010101010101,-0.7676767676767676,0.10101010101010101,-0.7171717171717171
4,0.0,0.0,-0.37373737373737376,-0.13131313131313133,-0.6868686868686869,-0.3939393939393939,-0.7777777777777778,-0.7272727272727273,-0.6161616161616161,-0.8787878787878788,-0.5252525252525253,-0.7474747474747475,-0.5858585858585859,-0.98989898989899,-0.5252525252525253,-0.7171717171717171,-0.5353535353535354,-0.6868686868686869,-0.29292929292929293,-0.7777777777777778,-0.3434343434343434,-1.0,-0.30303030303030304,-0.6565656565656566,-0.32323232323232326,-0.696969696969697,-0.06060606060606061,-0.7878787878787878,-0.09090909090909091,-1.0,-0.09090909090909091,-0.6666666666666666,-0.10101010101010101,-0.6767676767676768,0.18181818181818182,-0.7777777777777778,0.15151515151515152,-0.98989898989899,0.1111111111111111,-0.7575757575757576,0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.37,-0.12,-0.68,-0.38,-0.79,-0.71,-0.63,-0.88,-0.55,-0.75,-0.6,-0.98,-0.53,-0.7,-0.54,-0.67,-0.32,-0.78,-0.35,-1.0,-0.31,-0.65,-0.34,-0.69,-0.08,-0.79,-0.1,-1.0,-0.1,-0.66,-0.12,-0.67,0.16,-0.79,0.13,-1.0,0.1,-0.76,0.09,-0.71
4,0.0,0.0,-0.38,-0.14,-0.68,-0.41,-0.76,-0.74,-0.55,-0.85,-0.52,-0.75,-0.55,-0.99,-0.51,-0.72,-0.53,-0.68,-0.28,-0.78,-0.31,-1.0,-0.29,-0.65,-0.32,-0.68,-0.05,-0.78,-0.06,-0.99,-0.07,-0.66,-0.09,-0.66,0.19,-0.77,0.18,-0.98,0.14,-0.76,0.13,-0.7
4,0.0,0.0,-0.3939393939393939,-0.13131313131313133,-0.696969696969697,-0.40404040404040403,-0.7878787878787878,-0.7272727272727273,-0.5858585858585859,-0.8585858585858586,-0.5353535353535354,-0.7474747474747475,-0.5858585858585859,-0.9797979797979798,-0.5252525252525253,-0.7070707070707071,-0.5252525252525253,-0.6868686868686869,-0.30303030303030304,-0.7777777777777778,-0.3434343434343434,-1.0,-0.30303030303030304,-0.6464646464646465,-0.32323232323232326,-0.6868686868686869,-0.06060606060606061,-0.7777777777777778,-0.09090909090909091,-0.98989898989899,-0.09090909090909091,-0.6464646464646465,-0.10101010101010101,-0.6464646464646465,0.18181818181818182,-0.7777777777777778,0.15151515151515152,-0.98989898989899,0.1111111111111111,-0.7575757575757576,0.12121212121212122,-0.696969696969697
4,0.0,0.0,-0.3838383838383838,-0.12121212121212122,-0.6868686868686869,-0.3939393939393939,-0.7777777777777778,-0.7373737373737373,-0.5959595959595959,-0.898989898989899,-0.5353535353535354,-0.7575757575757576,-0.5858585858585859,-0.9797979797979798,-0.5252525252525253,-0.7070707070707071,-0.5353535353535354,-0.6868686868686869,-0.30303030303030304,-0.797979797979798,-0.3333333333333333,-1.0,-0.30303030303030304,-0.6363636363636364,-0.32323232323232326,-0.696969696969697,-0.050505050505050504,-0.797979797979798,-0.0707070707070707,-1.0,-0.08080808080808081,-0.6565656565656566,-0.09090909090909091,-0.6767676767676768,0.1919191919191919,-0.797979797979798,0.16161616161616163,-1.0,0.12121212121212122,-0.7676767676767676,0.12121212121212122,-0.7171717171717171
4,0.0,0.0,-0.3979591836734694,-0.1326530612244898,-0.7040816326530612,-0.41836734693877553,-0.7755102040816326,-0.7653061224489796,-0.5612244897959183,-0.8775510204081632,-0.5408163265306123,-0.7551020408163265,-0.5816326530612245,-0.9897959183673469,-0.5306122448979592,-0.7040816326530612,-0.5408163265306123,-0.673469387755102,-0.29591836734693877,-0.7959183673469388,-0.336734693877551,-1.0,-0.30612244897959184,-0.6530612244897959,-0.336734693877551,-0.7040816326530612,-0.05102040816326531,-0.7959183673469388,-0.08163265306122448,-1.0,-0.09183673469387756,-0.6632653061224489,-0.10204081632653061,-0.6836734693877551,0.19387755102040816,-0.7959183673469388,0.16326530612244897,-1.0,0.12244897959183673,-0.7755102040816326,0.11224489795918367,-0.7244897959183674
4,0.0,0.0,-0.3917525773195876,-0.12371134020618557,-0.7010309278350515,-0.38144329896907214,-0.8041237113402062,-0.7216494845360825,-0.6082474226804123,-0.865979381443299,-0.5567010309278351,-0.7422680412371134,-0.5979381443298969,-0.979381443298969,-0.5567010309278351,-0.711340206185567,-0.5670103092783505,-0.6804123711340206,-0.31958762886597936,-0.7835051546391752,-0.35051546391752575,-1.0,-0.31958762886597936,-0.6597938144329897,-0.3402061855670103,-0.6907216494845361,-0.08247422680412371,-0.7835051546391752,-0.10309278350515463,-1.0,-0.10309278350515463,-0.6701030927835051,-0.1134020618556701,-0.6701030927835051,0.16494845360824742,-0.7835051546391752,0.14432989690721648,-0.9896907216494846,0.10309278350515463,-0.7731958762886598,0.08247422680412371,-0.7216494845360825
4,0.0,0.0,-0.37755102040816324,-0.12244897959183673,-0.6836734693877551,-0.37755102040816324,-0.7857142857142857,-0.6938775510204082,-0.6428571428571429,-0.8673469387755102,-0.5408163265306123,-0.7346938775510204,-0.5714285714285714,-0.9693877551020408,-0.5306122448979592,-0.7040816326530612,-0.5408163265306123,-0.6632653061224489,-0.30612244897959184,-0.7755102040816326,-0.336734693877551,-1.0,-0.30612244897959184,-0.6428571428571429,-0.32653061224489793,-0.6632653061224489,-0.07142857142857142,-0.7755102040816326,-0.09183673469387756,-0.9897959183673469,-0.09183673469387756,-0.6530612244897959,-0.10204081632653061,-0.6428571428571429,0.1836734693877551,-0.7653061224489796,0.15306122448979592,-0.9795918367346939,0.12244897959183673,-0.7551020408163265,0.11224489795918367,-0.6938775510204082
4,0.0,0.0,-0.3877551020408163,-0.11224489795918367,-0.6938775510204082,-0.37755102040816324,-0.7755102040816326,-0.7244897959183674,-0.5816326530612245,-0.8775510204081632,-0.5408163265306123,-0.7448979591836735,-0.5918367346938775,-0.9693877551020408,-0.5306122448979592,-0.6938775510204082,-0.5306122448979592,-0.673469387755102,-0.30612244897959184,-0.7755102040816326,-0.3469387755102041,-0.9897959183673469,-0.30612244897959184,-0.6428571428571429,-0.3163265306122449,-0.6836734693877551,-0.061224489795918366,-0.7857142857142857,-0.09183673469387756,-1.0,-0.09183673469387756,-0.6530612244897959,-0.10204081632653061,-0.6632653061224489,0.19387755102040816,-0.7755102040816326,0.16326530612244897,-0.9897959183673469,0.12244897959183673,-0.7755102040816326,0.11224489795918367,-0.7142857142857143
4,0.0,0.0,-0.3877551020408163,-0.12244897959183673,-0.7040816326530612,-0.3877551020408163,-0.8061224489795918,-0.7244897959183674,-0.6122448979591837,-0.8775510204081632,-0.5408163265306123,-0.7551020408163265,-0.5918367346938775,-0.9795918367346939,-0.5306122448979592,-0.7040816326530612,-0.5408163265306123,-0.673469387755102,-0.30612244897959184,-0.7857142857142857,-0.3469387755102041,-1.0,-0.30612244897959184,-0.6428571428571429,-0.32653061224489793,-0.6938775510204082,-0.07142857142857142,-0.7857142857142857,-0.09183673469387756,-0.9897959183673469,-0.09183673469387756,-0.6530612244897959,-0.10204081632653061,-0.6632653061224489,0.17346938775510204,-0.7857142857142857,0.15306122448979592,-1.0,0.11224489795918367,-0.7653061224489796,0.11224489795918367,-0.7040816326530612
4,0.0,0.0,-0.39,-0.14,-0.68,-0.42,-0.74,-0.76,-0.54,-0.87,-0.51,-0.75,-0.55,-0.99,-0.5,-0.71,-0.51,-0.67,-0.28,-0.78,-0.32,-1.0,-0.29,-0.65,-0.31,-0.68,-0.05,-0.78,-0.08,-1.0,-0.09,-0.66,-0.09,-0.66,0.19,-0.77,0.16,-1.0,0.12,-0.77,0.12,-0.71
4,0.0,0.0,-0.40404040404040403,-0.1414141414141414,-0.696969696969697,-0.42424242424242425,-0.7676767676767676,-0.7575757575757576,-0.5555555555555556,-0.8686868686868687,-0.5050505050505051,-0.7575757575757576,-0.5555555555555556,-0.98989898989899,-0.5151515151515151,-0.7272727272727273,-0.5151515151515151,-0.696969696969697,-0.2727272727272727,-0.7878787878787878,-0.3333333333333333,-1.0,-0.30303030303030304,-0.6565656565656566,-0.31313131313131315,-0.6868686868686869,-0.050505050505050504,-0.7878787878787878,-0.09090909090909091,-0.98989898989899,-0.09090909090909091,-0.6666666666666666,-0.09090909090909091,-0.6565656565656566,0.1919191919191919,-0.7777777777777778,0.15151515151515152,-0.98989898989899,0.1111111111111111,-0.7777777777777778,0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.3838383838383838,-0.13131313131313133,-0.696969696969697,-0.41414141414141414,-0.7676767676767676,-0.7575757575757576,-0.5454545454545454,-0.8686868686868687,-0.5252525252525253,-0.7474747474747475,-0.5656565656565656,-0.98989898989899,-0.5252525252525253,-0.7171717171717171,-0.5353535353535354,-0.696969696969697,-0.29292929292929293,-0.7777777777777778,-0.32323232323232326,-1.0,-0.29292929292929293,-0.6565656565656566,-0.32323232323232326,-0.7070707070707071,-0.06060606060606061,-0.7777777777777778,-0.0707070707070707,-1.0,-0.08080808080808081,-0.6666666666666666,-0.10101010101010101,-0.6767676767676768,0.18181818181818182,-0.7777777777777778,0.1717171717171717,-0.98989898989899,0.12121212121212122,-0.7676767676767676,0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.3838383838383838,-0.13131313131313133,-0.6868686868686869,-0.40404040404040403,-0.7777777777777778,-0.7373737373737373,-0.5959595959595959,-0.8787878787878788,-0.5454545454545454,-0.7373737373737373,-0.5858585858585859,-0.9797979797979798,-0.5353535353535354,-0.7171717171717171,-0.5454545454545454,-0.696969696969697,-0.31313131313131315,-0.7777777777777778,-0.3434343434343434,-1.0,-0.31313131313131315,-0.6565656565656566,-0.3333333333333333,-0.7070707070707071,-0.0707070707070707,-0.7878787878787878,-0.10101010101010101,-0.98989898989899,-0.09090909090909091,-0.6666666666666666,-0.1111111111111111,-0.6868686868686869,0.1717171717171717,-0.7878787878787878,0.1414141414141414,-1.0,0.1111111111111111,-0.7777777777777778,0.10101010101010101,-0.7171717171717171
4,0.0,0.0,-0.3838383838383838,-0.12121212121212122,-0.696969696969697,-0.40404040404040403,-0.7676767676767676,-0.7474747474747475,-0.5555555555555556,-0.8686868686868687,-0.5252525252525253,-0.7474747474747475,-0.5656565656565656,-0.9797979797979798,-0.5151515151515151,-0.696969696969697,-0.5252525252525253,-0.6666666666666666,-0.29292929292929293,-0.7777777777777778,-0.3333333333333333,-1.0,-0.29292929292929293,-0.6464646464646465,-0.31313131313131315,-0.6767676767676768,-0.050505050505050504,-0.7878787878787878,-0.0707070707070707,-1.0,-0.08080808080808081,-0.6565656565656566,-0.09090909090909091,-0.6565656565656566,0.1919191919191919,-0.7777777777777778,0.1717171717171717,-1.0,0.13131313131313133,-0.7676767676767676,0.12121212121212122,-0.7070707070707071
4,0.0,0.0,-0.3838383838383838,-0.13131313131313133,-0.6767676767676768,-0.40404040404040403,-0.7676767676767676,-0.7272727272727273,-0.5858585858585859,-0.8686868686868687,-0.5151515151515151,-0.7474747474747475,-0.5555555555555556,-0.9797979797979798,-0.5050505050505051,-0.7171717171717171,-0.5151515151515151,-0.6868686868686869,-0.2828282828282828,-0.7777777777777778,-0.30303030303030304,-1.0,-0.2828282828282828,-0.6464646464646465,-0.31313131313131315,-0.6767676767676768,-0.050505050505050504,-0.7676767676767676,-0.06060606060606061,-1.0,-0.0707070707070707,-0.6666666666666666,-0.09090909090909091,-0.6565656565656566,0.1919191919191919,-0.7575757575757576,0.18181818181818182,-0.9797979797979798,0.13131313131313133,-0.7777777777777778,0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.3877551020408163,-0.1326530612244898,-0.7040816326530612,-0.40816326530612246,-0.7755102040816326,-0.7448979591836735,-0.5714285714285714,-0.8775510204081632,-0.5204081632653061,-0.7653061224489796,-0.5816326530612245,-0.9897959183673469,-0.5204081632653061,-0.7142857142857143,-0.5204081632653061,-0.6836734693877551,-0.2857142857142857,-0.7959183673469388,-0.336734693877551,-1.0,-0.29591836734693877,-0.6428571428571429,-0.30612244897959184,-0.6938775510204082,-0.04081632653061224,-0.7959183673469388,-0.08163265306122448,-0.9897959183673469,-0.08163265306122448,-0.6530612244897959,-0.08163265306122448,-0.6632653061224489,0.20408163265306123,-0.7857142857142857,0.17346938775510204,-0.9897959183673469,0.1326530612244898,-0.7551020408163265,0.1326530612244898,-0.6938775510204082
4,0.0,0.0,-0.37755102040816324,-0.12244897959183673,-0.673469387755102,-0.3877551020408163,-0.7755102040816326,-0.7244897959183674,-0.6020408163265306,-0.8775510204081632,-0.5102040816326531,-0.7448979591836735,-0.5612244897959183,-0.9897959183673469,-0.5102040816326531,-0.7142857142857143,-0.5204081632653061,-0.673469387755102,-0.2755102040816326,-0.7755102040816326,-0.3163265306122449,-1.0,-0.2857142857142857,-0.6530612244897959,-0.30612244897959184,-0.673469387755102,-0.04081632653061224,-0.7857142857142857,-0.061224489795918366,-1.0,-0.08163265306122448,-0.6632653061224489,-0.09183673469387756,-0.6530612244897959,0.20408163265306123,-0.7755102040816326,0.17346938775510204,-0.9897959183673469,0.1326530612244898,-0.7755102040816326,0.12244897959183673,-0.7040816326530612
4,0.0,0.0,-0.3979591836734694,-0.1326530612244898,-0.7142857142857143,-0.40816326530612246,-0.7857142857142857,-0.7551020408163265,-0.5612244897959183,-0.8673469387755102,-0.5204081632653061,-0.7653061224489796,-0.5816326530612245,-0.9897959183673469,-0.5204081632653061,-0.7040816326530612,-0.5204081632653061,-0.6836734693877551,-0.2857142857142857,-0.7959183673469388,-0.336734693877551,-1.0,-0.29591836734693877,-0.6428571428571429,-0.3163265306122449,-0.6938775510204082,-0.05102040816326531,-0.7959183673469388,-0.08163265306122448,-0.9897959183673469,-0.08163265306122448,-0.6530612244897959,-0.09183673469387756,-0.6632653061224489,0.20408163265306123,-0.7959183673469388,0.16326530612244897,-0.9897959183673469,0.12244897959183673,-0.7551020408163265,0.12244897959183673,-0.7040816326530612
4,0.0,0.0,-0.3877551020408163,-0.12244897959183673,-0.6938775510204082,-0.3979591836734694,-0.7857142857142857,-0.7346938775510204,-0.6020408163265306,-0.8877551020408163,-0.5408163265306123,-0.7448979591836735,-0.5816326530612245,-0.9897959183673469,-0.5102040816326531,-0.7040816326530612,-0.5204081632653061,-0.673469387755102,-0.30612244897959184,-0.7755102040816326,-0.336734693877551,-1.0,-0.29591836734693877,-0.6326530612244898,-0.32653061224489793,-0.6836734693877551,-0.061224489795918366,-0.7857142857142857,-0.08163265306122448,-0.9897959183673469,-0.08163265306122448,-0.6428571428571429,-0.09183673469387756,-0.6632653061224489,0.1836734693877551,-0.7755102040816326,0.15306122448979592,-0.9897959183673469,0.12244897959183673,-0.7551020408163265,0.12244897959183673,-0.7040816326530612
4,0.0,0.0,-0.37373737373737376,-0.12121212121212122,-0.6666666666666666,-0.3838383838383838,-0.7676767676767676,-0.7070707070707071,-0.6161616161616161,-0.8686868686868687,-0.5353535353535354,-0.7373737373737373,-0.5757575757575758,-0.9797979797979798,-0.5151515151515151,-0.7070707070707071,-0.5252525252525253,-0.6666666666666666,-0.29292929292929293,-0.7676767676767676,-0.3333333333333333,-1.0,-0.29292929292929293,-0.6464646464646465,-0.31313131313131315,-0.6868686868686869,-0.050505050505050504,-0.7676767676767676,-0.08080808080808081,-0.98989898989899,-0.08080808080808081,-0.6565656565656566,-0.09090909090909091,-0.6666666666666666,0.1919191919191919,-0.7676767676767676,0.1717171717171717,-0.98989898989899,0.13131313131313133,-0.7676767676767676,0.12121212121212122,-0.7070707070707071
4,0.0,0.0,-0.3939393939393939,-0.13131313131313133,-0.6868686868686869,-0.3939393939393939,-0.7878787878787878,-0.7272727272727273,-0.6161616161616161,-0.8787878787878788,-0.5353535353535354,-0.7575757575757576,-0.5757575757575758,-0.98989898989899,-0.5151515151515151,-0.7171717171717171,-0.5151515151515151,-0.6767676767676768,-0.29292929292929293,-0.7878787878787878,-0.3333333333333333,-1.0,-0.29292929292929293,-0.6565656565656566,-0.32323232323232326,-0.6868686868686869,-0.06060606060606061,-0.7878787878787878,-0.08080808080808081,-0.98989898989899,-0.08080808080808081,-0.6666666666666666,-0.10101010101010101,-0.6666666666666666,0.18181818181818182,-0.7878787878787878,0.16161616161616163,-0.98989898989899,0.12121212121212122,-0.7676767676767676,0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.37373737373737376,-0.12121212121212122,-0.6868686868686869,-0.40404040404040403,-0.7676767676767676,-0.7373737373737373,-0.5858585858585859,-0.8888888888888888,-0.5252525252525253,-0.7474747474747475,-0.5757575757575758,-0.9797979797979798,-0.5252525252525253,-0.7171717171717171,-0.5252525252525253,-0.6767676767676768,-0.29292929292929293,-0.7878787878787878,-0.3333333333333333,-1.0,-0.30303030303030304,-0.6464646464646465,-0.32323232323232326,-0.6868686868686869,-0.050505050505050504,-0.7777777777777778,-0.08080808080808081,-0.98989898989899,-0.09090909090909091,-0.6565656565656566,-0.10101010101010101,-0.6666666666666666,0.1919191919191919,-0.7676767676767676,0.16161616161616163,-0.9797979797979798,0.1111111111111111,-0.7575757575757576,0.1111111111111111,-0.696969696969697
4,0.0,0.0,-0.3877551020408163,-0.1326530612244898,-0.6836734693877551,-0.3979591836734694,-0.7755102040816326,-0.7244897959183674,-0.5918367346938775,-0.8673469387755102,-0.5204081632653061,-0.7551020408163265,-0.5816326530612245,-0.9897959183673469,-0.5204081632653061,-0.7142857142857143,-0.5306122448979592,-0.6938775510204082,-0.2857142857142857,-0.7857142857142857,-0.32653061224489793,-1.0,-0.29591836734693877,-0.6428571428571429,-0.32653061224489793,-0.7040816326530612,-0.04081632653061224,-0.7857142857142857,-0.061224489795918366,-1.0,-0.07142857142857142,-0.6530612244897959,-0.09183673469387756,-0.673469387755102,0.20408163265306123,-0.7857142857142857,0.1836734693877551,-0.9795918367346939,0.14285714285714285,-0.7551020408163265,0.12244897959183673,-0.7142857142857143
4,0.0,0.0,-0.37755102040816324,-0.12244897959183673,-0.6938775510204082,-0.3877551020408163,-0.7857142857142857,-0.7346938775510204,-0.5918367346938775,-0.8775510204081632,-0.5204081632653061,-0.7551020408163265,-0.5714285714285714,-0.9897959183673469,-0.5102040816326531,-0.7142857142857143,-0.5204081632653061,-0.6836734693877551,-0.2857142857142857,-0.7857142857142857,-0.3163265306122449,-1.0,-0.2857142857142857,-0.6530612244897959,-0.3163265306122449,-0.6836734693877551,-0.05102040816326531,-0.7857142857142857,-0.07142857142857142,-1.0,-0.07142857142857142,-0.6632653061224489,-0.09183673469387756,-0.6632653061224489,0.19387755102040816,-0.7857142857142857,0.16326530612244897,-1.0,0.12244897959183673,-0.7755102040816326,0.12244897959183673,-0.7142857142857143
4,0.0,0.0,-0.37373737373737376,-0.12121212121212122,-0.6868686868686869,-0.3838383838383838,-0.797979797979798,-0.7070707070707071,-0.6262626262626263,-0.8686868686868687,-0.5353535353535354,-0.7474747474747475,-0.5959595959595959,-0.98989898989899,-0.5353535353535354,-0.7171717171717171,-0.5252525252525253,-0.6868686868686869,-0.30303030303030304,-0.7878787878787878,-0.3434343434343434,-1.0,-0.30303030303030304,-0.6565656565656566,-0.32323232323232326,-0.6868686868686869,-0.06060606060606061,-0.7878787878787878,-0.09090909090909091,-0.98989898989899,-0.09090909090909091,-0.6565656565656566,-0.10101010101010101,-0.6666666666666666,0.18181818181818182,-0.7777777777777778,0.15151515151515152,-0.98989898989899,0.1111111111111111,-0.7575757575757576,0.1111111111111111,-0.696969696969697
4,0.0,0.0,-0.38,-0.14,-0.67,-0.41,-0.75,-0.75,-0.55,-0.88,-0.5,-0.75,-0.54,-0.99,-0.49,-0.71,-0.49,-0.67,-0.27,-0.78,-0.31,-1.0,-0.28,-0.65,-0.3,-0.69,-0.03,-0.78,-0.06,-0.99,-0.07,-0.65,-0.08,-0.66,0.2,-0.77,0.18,-0.98,0.14,-0.76,0.13,-0.7
